,online_order,book_table,votes,rest_type,dish_liked,cuisines,cost,type,rate
166,-0.6609119379372168,0.6598727492164601,-0.4046925897920894,-0.6744151384387753,0.19157316879549854,-0.6737335664879972,-0.36582918230403166,-0.7109754931540145,3.8
167,-0.6609119379372168,0.6598727492164601,-0.46793235297422653,-0.4228715013042298,0.6735386036540668,-1.0016217245157741,-0.2726654729703387,-0.7109754931540145,4.1
168,-0.6609119379372168,0.6598727492164601,-0.5469820569518979,0.8348466843684976,-0.7723577009216379,-0.7626004504394508,-1.297466275640961,-0.7109754931540145,4.1
169,-0.6609119379372168,0.6598727492164601,-0.4568653944173525,-0.4228715013042298,0.6735386036540668,-0.9801710973550785,-0.1795017636366458,-0.7109754931540145,3.8
170,-0.6609119379372168,0.6598727492164601,-0.46556086185489637,-0.6744151384387753,0.6735386036540668,-0.6706691911793263,-0.1795017636366458,-0.7109754931540145,3.7
171,-0.6609119379372168,0.6598727492164601,-0.46318937073556626,-0.17132786416968432,-1.2543231357802063,-0.725827946735401,-0.8316477289724963,-0.7109754931540145,4.0
172,-0.6609119379372168,0.6598727492164601,-0.5122001872017226,-0.17132786416968432,-1.2543231357802063,-0.8790467121689416,-0.9248114383061892,-0.7109754931540145,3.8
173,-0.6609119379372168,0.6598727492164601,-0.5280101279972569,-0.4228715013042298,-0.29039226606306967,-0.8392098331562211,-0.36582918230403166,-0.7109754931540145,3.7
174,-0.6609119379372168,0.6598727492164601,-0.5248481398381499,-0.4228715013042298,-0.29039226606306967,-0.6676048158706556,-0.7384840196388033,-0.7109754931540145,3.4
175,-0.6609119379372168,0.6598727492164601,-0.46872285001400327,-0.6744151384387753,-1.7362885706387745,-0.6645404405619848,-0.36582918230403166,-0.7109754931540145,3.6
176,-0.6609119379372168,0.6598727492164601,-0.5382865895143542,1.589477595772134,-2.2182540054973425,-0.6614760652533139,-0.7384840196388033,-0.7109754931540145,3.5
177,-0.6609119379372168,0.6598727492164601,-0.43156948914449766,-0.6744151384387753,0.6735386036540668,-0.6584116899446432,0.006825655030740036,-0.7109754931540145,4.1
178,-0.6609119379372168,0.6598727492164601,-0.5335436072756938,-0.17132786416968432,-1.2543231357802063,-0.6553473146359723,-0.7384840196388033,-0.7109754931540145,3.7
179,-0.6609119379372168,-1.5154436990880604,-0.5422390747132377,-0.6744151384387753,-2.2182540054973425,-0.6522829393273015,-0.2726654729703387,-0.7109754931540145,3.7
180,-0.6609119379372168,0.6598727492164601,-0.4908567671277513,-0.17132786416968432,-1.7362885706387745,-0.8821110874776125,-1.204302566307268,-0.7109754931540145,3.9
181,-0.6609119379372168,-1.5154436990880604,-0.22129727656389162,0.5833030472339521,0.6735386036540668,-0.6492185640186307,0.7521353297002834,-0.7109754931540145,4.1
182,-0.6609119379372168,0.6598727492164601,-0.5288006250370335,-0.17132786416968432,-0.29039226606306967,-0.6461541887099599,-1.0179751476398822,-0.7109754931540145,3.8
183,-0.6609119379372168,0.6598727492164601,-0.38730165491700164,-0.17132786416968432,0.6735386036540668,-0.643089813401289,-0.7384840196388033,-0.7109754931540145,4.0
184,-0.6609119379372168,0.6598727492164601,-0.39599712235454554,-0.6744151384387753,0.6735386036540668,-0.6400254380926182,-0.1795017636366458,-0.7109754931540145,3.9
185,-0.6609119379372168,-1.5154436990880604,0.26960138513744814,-0.6744151384387753,0.6735386036540668,-0.6369610627839475,0.7521353297002834,-0.7109754931540145,4.1
186,-0.6609119379372168,0.6598727492164601,-0.49718074344596497,-0.17132786416968432,-1.2543231357802063,-0.823887956612867,-1.111138856973575,-0.7109754931540145,3.7
187,-0.6609119379372168,0.6598727492164601,-0.38651115787722495,-0.6744151384387753,0.6735386036540668,-0.6338966874752766,0.006825655030740036,-0.7109754931540145,3.9
188,-0.6609119379372168,0.6598727492164601,-0.40390209275231265,-0.6744151384387753,0.6735386036540668,-0.6308323121666058,-0.5521566009714175,-0.7109754931540145,3.9
189,-0.6609119379372168,0.6598727492164601,0.8348067685777991,-0.17132786416968432,0.6735386036540668,-0.627767936857935,-1.111138856973575,-0.7109754931540145,4.0
190,-0.6609119379372168,0.6598727492164601,-0.39836861347387564,-0.6744151384387753,0.6735386036540668,-0.8790467121689416,0.006825655030740036,-0.7109754931540145,3.6
191,-0.6609119379372168,0.6598727492164601,-0.16438148969996816,-0.4228715013042298,0.6735386036540668,-0.6247035615492642,-0.36582918230403166,-0.7109754931540145,3.7
192,-0.6609119379372168,-1.5154436990880604,0.11387346830143537,-0.6744151384387753,0.6735386036540668,-0.6216391862405933,0.19315307369812587,-0.7109754931540145,4.0
193,-0.6609119379372168,0.6598727492164601,-0.4948092523266348,-0.17132786416968432,-0.7723577009216379,-1.004686099824445,-0.7384840196388033,-0.7109754931540145,3.2
194,-0.6609119379372168,0.6598727492164601,-0.5074572049630622,-0.17132786416968432,0.6735386036540668,-0.6185748109319226,-1.0179751476398822,-0.7109754931540145,3.5
195,-0.6609119379372168,0.6598727492164601,-0.5129906842414993,1.8410212329066795,-1.2543231357802063,-0.6155104356232517,-0.9248114383061892,-0.7109754931540145,4.0
196,-0.6609119379372168,0.6598727492164601,-0.5042952168039554,2.0925648700412247,0.6735386036540668,-0.6124460603145809,-0.7384840196388033,-0.7109754931540145,3.9
197,-0.6609119379372168,0.6598727492164601,-0.5011332286448485,-0.17132786416968432,-2.2182540054973425,-0.8085660800695129,-0.8316477289724963,-0.7109754931540145,3.5
198,-0.6609119379372168,0.6598727492164601,-0.4291979980251675,-0.6744151384387753,0.6735386036540668,-0.7993729541435005,-0.36582918230403166,-0.7109754931540145,3.5
199,-0.6609119379372168,0.6598727492164601,-0.5224766487188198,-0.17132786416968432,-1.7362885706387745,-0.6093816850059102,-1.297466275640961,-0.7109754931540145,3.8
200,-0.6609119379372168,0.6598727492164601,-0.46951334705377995,-0.6744151384387753,-0.7723577009216379,-0.8085660800695129,-0.6453203103051104,-0.7109754931540145,3.7
201,-0.6609119379372168,0.6598727492164601,-0.3027184716608932,-0.17132786416968432,0.6735386036540668,-0.8790467121689416,-0.7384840196388033,-0.7109754931540145,3.8
202,-0.6609119379372168,0.6598727492164601,-0.2157637972854546,-0.17132786416968432,0.6735386036540668,-0.823887956612867,-1.297466275640961,-0.7109754931540145,4.1
203,-0.6609119379372168,0.6598727492164601,-0.4046925897920894,0.3317594100994066,0.6735386036540668,-0.6063173096972393,-1.204302566307268,-0.7109754931540145,4.1
204,-0.6609119379372168,0.6598727492164601,-0.4023210986727592,-0.17132786416968432,-1.2543231357802063,-0.6032529343885685,-0.7384840196388033,-0.7109754931540145,3.0
205,-0.6609119379372168,0.6598727492164601,-0.4062735838716428,0.8348466843684976,0.19157316879549854,-0.6001885590798977,-1.0179751476398822,-0.7109754931540145,3.2
206,-0.6609119379372168,0.6598727492164601,-0.5153621753608294,-0.17132786416968432,-0.7723577009216379,-0.8821110874776125,-1.297466275640961,-0.7109754931540145,3.8
207,-0.6609119379372168,0.6598727492164601,-0.39757811643409896,-0.4228715013042298,0.6735386036540668,-0.9617848455030535,-0.36582918230403166,-0.7109754931540145,4.0
208,-0.6609119379372168,0.6598727492164601,-0.5240576427983733,-0.17132786416968432,0.19157316879549854,-0.7595360751307799,-1.111138856973575,-0.7109754931540145,3.7
209,-0.6609119379372168,0.6598727492164601,-0.47267533521288685,-0.6744151384387753,-1.2543231357802063,-0.5971241837712269,-0.08633805430295288,-0.7109754931540145,3.7
210,-0.6609119379372168,-1.5154436990880604,0.04193823768175434,-0.6744151384387753,0.6735386036540668,-1.020007976367799,0.006825655030740036,-0.7109754931540145,4.1
211,-0.6609119379372168,-1.5154436990880604,1.0276880462833176,-0.6744151384387753,0.6735386036540668,-1.0108148504417866,0.37948049236551173,-0.7109754931540145,4.2
212,-0.6609119379372168,-1.5154436990880604,-0.45212241217869226,-0.4228715013042298,0.6735386036540668,-0.9985573492071033,-0.36582918230403166,-0.7109754931540145,4.2
213,-0.6609119379372168,0.6598727492164601,-0.38730165491700164,-0.6744151384387753,-1.2543231357802063,-0.9280767171076746,-0.08633805430295288,-0.7109754931540145,4.0
214,-0.6609119379372168,-1.5154436990880604,-0.22999274400143546,-0.6744151384387753,0.6735386036540668,-1.004686099824445,0.006825655030740036,-0.7109754931540145,3.5
215,-0.6609119379372168,-1.5154436990880604,1.1012042709825518,-0.6744151384387753,0.6735386036540668,-0.594059808462556,0.006825655030740036,-0.7109754931540145,4.2
216,-0.6609119379372168,0.6598727492164601,-0.4481699269798087,-0.6744151384387753,0.6735386036540668,-0.8637248356255876,-0.6453203103051104,-0.7109754931540145,3.8
217,-0.6609119379372168,-1.5154436990880604,-0.044225939653907545,-0.6744151384387753,0.6735386036540668,-0.5909954331538853,0.37948049236551173,-0.7109754931540145,4.1
218,-0.6609119379372168,0.6598727492164601,-0.38097767859878795,-0.4228715013042298,-1.2543231357802063,-0.9924285985897616,-0.1795017636366458,-0.7109754931540145,3.9
219,-0.6609119379372168,0.6598727492164601,0.1549793143698245,-0.4228715013042298,0.6735386036540668,-1.0138792257504574,0.006825655030740036,-0.7109754931540145,3.8
220,-0.6609119379372168,0.6598727492164601,-0.20311584464902716,-0.6744151384387753,0.6735386036540668,-0.8637248356255876,-0.36582918230403166,-0.7109754931540145,4.0
221,-0.6609119379372168,-1.5154436990880604,0.19608516043821367,2.34410850717577,0.6735386036540668,-0.5879310578452145,1.3111175857024409,-0.7109754931540145,4.1
222,-0.6609119379372168,0.6598727492164601,-0.46951334705377995,-0.17132786416968432,-0.7723577009216379,-0.9280767171076746,-0.9248114383061892,-0.7109754931540145,3.3
223,-0.6609119379372168,0.6598727492164601,-0.3801871815590112,-0.17132786416968432,-1.2543231357802063,-0.9280767171076746,-0.9248114383061892,-0.7109754931540145,3.6
224,-0.6609119379372168,0.6598727492164601,0.009527859050909044,-0.17132786416968432,0.6735386036540668,-0.8637248356255876,-1.111138856973575,-0.7109754931540145,4.3
225,-0.6609119379372168,0.6598727492164601,-0.46793235297422653,-0.17132786416968432,-1.2543231357802063,-0.5848666825365436,-0.7384840196388033,-0.7109754931540145,3.8
226,-0.6609119379372168,0.6598727492164601,-0.36437724076347694,-0.4228715013042298,0.6735386036540668,-0.5818023072278729,-0.1795017636366458,-0.7109754931540145,4.2
227,-0.6609119379372168,0.6598727492164601,-0.419712033547847,-0.17132786416968432,-2.2182540054973425,-0.578737931919202,-0.9248114383061892,-0.7109754931540145,4.0
228,-0.6609119379372168,0.6598727492164601,-0.2829560456664753,-0.6744151384387753,0.6735386036540668,-0.5756735566105312,-0.45899289163772455,-0.7109754931540145,4.1
229,-0.6609119379372168,0.6598727492164601,0.13126440317652308,-0.6744151384387753,0.6735386036540668,-0.7472785738960966,-0.08633805430295288,-0.7109754931540145,3.9
230,-0.6609119379372168,0.6598727492164601,0.022175811687336476,-0.6744151384387753,0.6735386036540668,-0.8790467121689416,-0.5521566009714175,-0.7109754931540145,3.9
231,-0.6609119379372168,-1.5154436990880604,-0.44105545362181825,-0.4228715013042298,0.6735386036540668,-0.9893642232810909,-0.5521566009714175,-0.7109754931540145,4.2
232,-0.6609119379372168,0.6598727492164601,-0.15410502818287086,-0.6744151384387753,0.6735386036540668,-1.004686099824445,-0.5521566009714175,-0.7109754931540145,3.8
233,1.513060882393979,0.6598727492164601,-0.2979754894222329,0.3317594100994066,-0.7723577009216379,-0.9158192158729914,-0.7384840196388033,0.05202372294407071,4.3
234,1.513060882393979,0.6598727492164601,-0.28928002198468905,2.0925648700412247,0.6735386036540668,-0.5726091813018603,-1.204302566307268,0.05202372294407071,4.4
235,-0.6609119379372168,0.6598727492164601,-0.5406580806336843,0.3317594100994066,-2.2182540054973425,-0.8116304553781838,-1.204302566307268,0.05202372294407071,3.9
236,-0.6609119379372168,0.6598727492164601,-0.47899931153110054,0.3317594100994066,-1.2543231357802063,-0.8698535862429292,-0.7384840196388033,0.05202372294407071,3.9
237,-0.6609119379372168,0.6598727492164601,0.1549793143698245,-0.4228715013042298,0.6735386036540668,-1.0138792257504574,0.006825655030740036,0.05202372294407071,3.8
238,-0.6609119379372168,0.6598727492164601,-0.4568653944173525,-0.4228715013042298,0.6735386036540668,-0.9801710973550785,-0.1795017636366458,0.05202372294407071,3.8
239,-0.6609119379372168,0.6598727492164601,0.10913048606277508,0.3317594100994066,0.6735386036540668,-0.9158192158729914,-0.5521566009714175,0.05202372294407071,4.3
240,1.513060882393979,0.6598727492164601,-0.5351246013552473,1.3379339586375885,-1.7362885706387745,-0.8667892109342583,-0.7384840196388033,0.05202372294407071,3.8
241,-0.6609119379372168,0.6598727492164601,-0.5153621753608294,0.3317594100994066,-2.2182540054973425,-0.6829266924140096,-0.7384840196388033,0.05202372294407071,3.9
242,1.513060882393979,0.6598727492164601,-0.4932282582470814,2.0925648700412247,0.6735386036540668,-0.5695448059931896,-0.7384840196388033,0.05202372294407071,4.0
243,-0.6609119379372168,0.6598727492164601,-0.39757811643409896,-0.4228715013042298,0.6735386036540668,-0.9617848455030535,-0.36582918230403166,0.05202372294407071,4.0
244,-0.6609119379372168,0.6598727492164601,-0.5129906842414993,1.8410212329066795,-1.2543231357802063,-0.6155104356232517,-0.9248114383061892,0.05202372294407071,4.0
245,-0.6609119379372168,0.6598727492164601,-0.4940187552868581,-0.6744151384387753,-2.2182540054973425,-0.8637248356255876,-0.7384840196388033,0.05202372294407071,2.7
246,-0.6609119379372168,0.6598727492164601,0.13126440317652308,-0.6744151384387753,0.6735386036540668,-0.7472785738960966,-0.08633805430295288,0.815022939042156,3.9
247,-0.6609119379372168,-1.5154436990880604,-0.29481350126312605,-0.6744151384387753,0.6735386036540668,-0.7013129442660345,0.7521353297002834,0.815022939042156,4.0
248,-0.6609119379372168,0.6598727492164601,-0.34382431772928235,-0.17132786416968432,0.6735386036540668,-1.004686099824445,-0.8316477289724963,0.815022939042156,4.2
249,-0.6609119379372168,-1.5154436990880604,1.449813465524083,-0.6744151384387753,0.6735386036540668,-1.0016217245157741,-0.36582918230403166,0.815022939042156,4.6
250,-0.6609119379372168,-1.5154436990880604,-0.2908610160642425,-0.6744151384387753,0.6735386036540668,-0.9035617146383081,0.006825655030740036,0.815022939042156,4.2
251,-0.6609119379372168,-1.5154436990880604,0.04193823768175434,-0.6744151384387753,0.6735386036540668,-1.020007976367799,0.006825655030740036,0.815022939042156,4.1
252,-0.6609119379372168,-1.5154436990880604,1.1012042709825518,-0.6744151384387753,0.6735386036540668,-0.594059808462556,0.006825655030740036,0.815022939042156,4.2
253,1.513060882393979,-1.5154436990880604,0.20161863971665067,2.5956521443103155,-0.29039226606306967,-0.5664804306845187,0.9384627483676693,0.815022939042156,3.8
254,1.513060882393979,0.6598727492164601,0.11545446238098879,0.5833030472339521,0.6735386036540668,-0.8913042134036249,0.7521353297002834,0.815022939042156,4.1
255,-0.6609119379372168,0.6598727492164601,-0.3145759272575439,-0.4228715013042298,0.6735386036540668,-0.9985573492071033,-0.1795017636366458,0.815022939042156,4.0
256,-0.6609119379372168,0.6598727492164601,0.051424202159074915,-0.6744151384387753,0.6735386036540668,-1.0169436010591282,0.006825655030740036,0.815022939042156,4.1
257,-0.6609119379372168,0.6598727492164601,-0.1722864600977353,-0.4228715013042298,0.6735386036540668,-0.9954929738984325,-0.45899289163772455,0.815022939042156,4.2
258,-0.6609119379372168,0.6598727492164601,-0.2529171581549602,-0.4228715013042298,0.6735386036540668,-0.9924285985897616,-0.5521566009714175,0.815022939042156,4.1
259,-0.6609119379372168,-1.5154436990880604,-0.45212241217869226,-0.4228715013042298,0.6735386036540668,-0.9985573492071033,-0.36582918230403166,0.815022939042156,4.2
260,-0.6609119379372168,-1.5154436990880604,-0.44105545362181825,-0.4228715013042298,0.6735386036540668,-0.9893642232810909,-0.5521566009714175,0.815022939042156,4.2
261,1.513060882393979,0.6598727492164601,-0.3778156904396811,-0.6744151384387753,0.6735386036540668,-0.9004973393296373,0.006825655030740036,0.815022939042156,4.2
262,-0.6609119379372168,0.6598727492164601,0.03877624952264748,-0.6744151384387753,0.6735386036540668,-0.8790467121689416,-0.6453203103051104,0.815022939042156,4.0
263,-0.6609119379372168,0.6598727492164601,0.7312516563670494,-0.6744151384387753,0.6735386036540668,-0.9464629689596995,-0.36582918230403166,0.815022939042156,4.2
264,1.513060882393979,-1.5154436990880604,0.06802463999438592,-0.6744151384387753,0.6735386036540668,-0.9280767171076746,0.09998936436443295,0.815022939042156,4.0
265,1.513060882393979,0.6598727492164601,-0.23552622327987247,-0.4228715013042298,0.6735386036540668,-0.9862998479724201,-0.6453203103051104,0.815022939042156,4.0
266,-0.6609119379372168,0.6598727492164601,-0.46397986777534295,-0.6744151384387753,0.19157316879549854,-0.7779223269828048,0.006825655030740036,0.815022939042156,3.9
267,-0.6609119379372168,0.6598727492164601,0.1549793143698245,-0.4228715013042298,0.6735386036540668,-1.0138792257504574,0.006825655030740036,0.815022939042156,3.8
268,-0.6609119379372168,0.6598727492164601,-0.49955223456529513,-0.4228715013042298,0.6735386036540668,-0.9924285985897616,-0.2726654729703387,0.815022939042156,3.8
269,-0.6609119379372168,0.6598727492164601,-0.16042900450108458,-0.6744151384387753,0.6735386036540668,-0.5634160553758479,0.19315307369812587,0.815022939042156,3.9
270,-0.6609119379372168,0.6598727492164601,-0.4876947789686444,-0.6744151384387753,-0.29039226606306967,-0.774857951674134,-0.1795017636366458,0.815022939042156,3.6
